no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
226,-20.79158,1.6420669999999997,-96.5542,1.34656,0.0,-0.09735869999999999,0.9660190000000001,0.25807199999999997,0.014388999999999999,1.350075,1.8879259999999998,0.21757600000000002,3
227,-19.41756,1.642222,-96.60812,1.37402,0.0,-0.05392456,0.965734,0.257305,0.033944,1.375077,9.973699,1.2052370000000001,3
228,-18.08149,1.642294,-96.42685999999999,1.336071,0.0,0.18126679999999998,0.9643809999999999,0.26153899999999997,0.039572,1.348311,1.9744700000000002,0.588082,3
229,-16.71294,1.642809,-96.28901,1.368549,0.0,0.1378479,0.9637049999999999,0.266642,-0.013212999999999999,1.375474,2.7589639999999997,3.4384550000000003,3
230,-15.360870000000002,1.6401130000000002,-96.21831999999999,1.35207,0.0,0.07068634,0.9746,0.223908,-0.004446,1.353916,0.12354100000000001,3.050031,3
231,-14.01348,1.640666,-96.1508,1.3473899999999999,0.0,0.06752014,0.9724659999999999,0.23291599999999998,-0.007803,1.349081,3.0320259999999997,0.727954,3
232,-12.663889999999999,1.640779,-96.15465,1.34959,0.0,-0.003845215,0.971983,0.234961,-0.006585,1.349596,0.202709,0.19185,3
233,-11.286610000000001,1.640579,-96.16345,1.3772799999999998,0.0,-0.008804321,0.972794,0.23162,-0.004804,1.377308,0.048457,0.303379,3
234,-9.936302,1.640366,-96.17090999999999,1.350307,0.0,-0.007461548,0.973616,0.228115,-0.005917,1.350328,4.19428,0.271956,3
235,-8.599437,1.6403560000000001,-96.0803,1.336865,0.0,0.09061432,0.9736600000000001,0.228002,0.001105,1.339933,31.52295,0.41973299999999997,3
236,-7.473941,1.631732,-95.28043000000001,1.1254959999999998,0.0,0.7998656999999999,0.83144,0.101464,0.546271,1.38077,20.23599,40.596540000000005,3
237,-6.733113,1.6319290000000002,-94.197,0.7408279999999999,0.0,1.083435,0.362886,0.10453699999999999,0.925951,1.312501,15.468879999999999,35.47083,3
238,-6.308269999999999,1.6394259999999998,-92.95575,0.42484279999999996,0.0,1.241249,0.239774,0.12551199999999998,0.9626809999999999,1.311942,6.897423,8.624296000000001,3
239,-5.817871,1.633312,-91.94095,0.4903989,0.0,1.014801,0.21806599999999998,0.122522,0.9682129999999999,1.127081,14.0072,1.46585,3
240,-5.539756,1.6348209999999999,-90.60792,0.27811529999999995,0.0,1.3330309999999999,0.08756599999999999,0.16910899999999998,0.9817,1.361734,21.198629999999998,10.29385,3
241,-5.746389,1.6571740000000001,-89.36162,-0.20663310000000001,0.0,1.2463,-0.171676,0.690943,0.702229,1.263313,16.70991,52.80378,4
242,-5.612222,1.635483,-88.31371,0.13416670000000003,0.0,1.0479049999999999,0.337878,0.126677,0.9326260000000001,1.056459,2.514972,70.07979,4
243,-5.383701,1.624707,-86.99223,0.22852129999999998,0.0,1.32148,0.0018039999999999998,0.010077,0.999948,1.341093,9.228671,26.512240000000002,4
244,-5.369763,1.629665,-85.62101,0.01393795,0.0,1.3712229999999999,0.038451,0.07570299999999999,0.996389,1.371294,1.68702,5.871468,3
245,-5.316464,1.633205,-84.27603,0.05329895,0.0,1.344978,0.032923,0.122834,0.9918809999999999,1.346034,0.612298,3.023088,3
246,-5.248611,1.63345,-82.92791,0.06785297,0.0,1.348122,0.060679,0.125917,0.990183,1.349828,0.330431,1.78378,3
247,-5.171489,1.634081,-81.55383,0.07712221,0.0,1.374077,0.049519,0.134245,0.9897100000000001,1.376239,0.7311489999999999,1.124105,3
248,-5.11301,1.633269,-80.20421,0.05847883,0.0,1.349625,0.031837,0.12261199999999998,0.991944,1.350891,0.747034,1.698145,3
249,-5.071365,1.6339700000000001,-78.8288,0.04164505,0.0,1.375412,0.026094,0.13255899999999998,0.9908319999999999,1.376042,2.1129439999999997,0.90385,3
250,-5.080280999999999,1.634175,-77.4795,-0.008915901,0.0,1.349297,-0.015143,0.133522,0.99093,1.349326,1.190747,2.439791,3
251,-5.060791,1.633314,-76.10477,0.01948977,0.0,1.374733,-0.028481,0.12173800000000001,0.9921540000000001,1.374871,27.75307,1.449514,3
252,-4.434041000000001,1.633117,-74.95357,0.62675,0.0,1.151199,-0.13020299999999999,0.118558,0.984374,1.3107540000000002,18.968729999999997,6.073969,3
253,-4.210039,1.632393,-73.62871,0.22400189999999998,0.0,1.32486,-0.22417800000000002,0.116106,0.967607,1.3436629999999998,6.29588,5.651057,3
254,-4.13239,1.6325690000000002,-72.28233,0.07764912,0.0,1.346375,-0.33242,0.11460899999999999,0.936142,1.3486120000000001,10.91987,6.591774000000001,3
255,-4.3143199999999995,1.629678,-70.92229,-0.1819301,0.0,1.3600459999999999,-0.530032,0.09518099999999999,0.842619,1.372161,10.04424,13.74068,3
256,-4.7218800000000005,1.633984,-69.6424,-0.40755990000000003,0.0,1.279884,-0.6693100000000001,0.14078,0.729524,1.343208,15.8742,12.995339999999999,3
257,-5.459641,1.632875,-68.52935,-0.737761,0.0,1.1130520000000002,-0.8545309999999999,0.115598,0.506373,1.335356,11.598339999999999,18.269820000000003,3
258,-5.826084,1.632664,-67.61959,-0.3664432,0.0,0.9097594999999999,-0.85064,0.11536199999999999,0.512936,0.9807870000000001,48.72075,0.453705,3
259,-5.302235,1.628997,-66.58171999999999,0.523849,0.0,1.037872,-0.21587800000000001,0.060911,0.974519,1.162582,7.108567999999999,49.55182,3
260,-4.8696019999999995,1.627851,-65.37163000000001,0.43263290000000004,0.0,1.210091,-0.4606,0.055839,0.88585,1.285103,28.31349,15.2728,3
261,-5.0709230000000005,1.63071,-64.04678,-0.20132060000000002,0.0,1.3248440000000001,-0.546172,0.090043,0.8328200000000001,1.3400530000000002,16.04513,7.7501050000000005,3
262,-4.894495,1.6288040000000001,-62.68923,0.17642779999999997,0.0,1.357552,-0.359176,0.06421900000000001,0.9310579999999999,1.368968,5.411786,13.6461,3
263,-4.595754,1.629958,-61.37607,0.29874090000000003,0.0,1.313164,-0.38763400000000003,0.083057,0.918064,1.346716,1.117326,2.87791,3
264,-4.318213,1.6335620000000002,-60.03578,0.27754120000000004,0.0,1.340286,-0.5557310000000001,0.12850799999999998,0.82137,1.3687209999999999,14.65599,13.810070000000001,3
265,-4.334267,1.637105,-59.724959999999996,-0.01605415,0.0,0.31082150000000003,-0.980101,0.176271,0.091273,0.311236,7.672198,53.36693,3
266,-4.408926999999999,1.636778,-59.327130000000004,-0.07465982,0.0,0.397831,-0.983174,0.174152,-0.055139,0.404776,7.9431970000000005,8.653626,3
267,-4.450984,1.636166,-58.43056,-0.04205704,0.0,0.8965683000000001,-0.986883,0.16103699999999999,0.011355,0.8975540000000001,3.3182400000000003,4.631327,3
268,-4.441016,1.634236,-57.52778000000001,0.009967804,0.0,0.9027824000000001,-0.989877,0.135928,0.040833999999999995,0.9028379999999999,20.41465,3.1576720000000003,3
269,-4.874917,1.6342379999999999,-56.32139,-0.4339008,0.0,1.20639,-0.990309,0.136968,0.022994,1.2820479999999999,3.472487,1.092257,3
270,-5.253039,1.635269,-55.029109999999996,-0.3781219,0.0,1.292278,-0.987392,0.149259,0.052716,1.346462,18.18018,2.43748,3
271,-5.2086559999999995,1.637176,-53.6702,0.04438305,0.0,1.35891,-0.715256,0.17652,0.6762020000000001,1.359634,36.31702,41.91933,3
272,-4.347704,1.634688,-52.57564,0.8609519,0.0,1.094559,-0.24761999999999998,0.140574,0.9586049999999999,1.392586,9.66892,34.21011,3
273,-3.7217300000000004,1.6334799999999998,-51.42364,0.6259739000000001,0.0,1.1520000000000001,-0.26682,0.121315,0.9560799999999999,1.3110870000000001,22.703310000000002,2.222502,3
274,-3.582417,1.634081,-50.0558,0.13931300000000002,0.0,1.36784,-0.211004,0.133418,0.9683370000000001,1.374916,1.018756,3.9996059999999996,3
275,-3.418764,1.63499,-48.69023,0.1636529,0.0,1.3655700000000002,-0.24608000000000002,0.144465,0.9584229999999999,1.375341,0.924927,2.746281,3
276,-3.237022,1.634563,-47.35634,0.1817422,0.0,1.333893,-0.276097,0.139336,0.950976,1.346217,4.5498,2.086493,3
277,-3.1611759999999998,1.63344,-46.00351,0.07584596,0.0,1.352829,-0.282281,0.12293299999999999,0.9514229999999999,1.354953,2.097978,1.283148,3
278,-3.134634,1.632855,-44.63467,0.02654195,0.0,1.368839,-0.274625,0.115417,0.954599,1.369097,8.198482,0.908899,3
279,-2.916547,1.632665,-43.30425,0.21808699999999998,0.0,1.3304209999999999,-0.273748,0.11242,0.955209,1.348178,7.557644,0.228809,3
280,-2.875302,1.632239,-41.95559,0.04124498,0.0,1.34866,-0.289053,0.10620399999999999,0.9514040000000001,1.3492899999999999,1.5072709999999998,1.2663389999999999,3
281,-2.869545,1.632183,-40.60602,0.0057570930000000005,0.0,1.349567,-0.309346,0.105629,0.9450649999999999,1.34958,1.059433,1.25811,3
282,-2.8887389999999997,1.6322299999999998,-39.25646,-0.01919413,0.0,1.349564,-0.317378,0.106387,0.942313,1.3497,0.77758,0.532706,3
283,-2.926977,1.632536,-37.88089,-0.03823781,0.0,1.3755680000000001,-0.345837,0.10992,0.931834,1.3761,6.53264,1.9513610000000001,3
284,-3.1206840000000002,1.631448,-36.52407,-0.193707,0.0,1.356819,-0.5628350000000001,0.098049,0.820733,1.370577,8.404572,14.763329999999998,3
285,-3.503394,1.6328690000000001,-35.23451,-0.38271,0.0,1.289562,-0.652526,0.11842799999999999,0.748455,1.345153,6.633682,7.816188,3
286,-4.042033999999999,1.6324450000000001,-33.97554,-0.5386403000000001,0.0,1.258968,-0.792532,0.11656,0.598588,1.369356,1.310301,11.96161,3
287,-4.539629,1.636783,-32.7348,-0.49759480000000006,0.0,1.240742,-0.903589,0.23665300000000003,0.357104,1.336802,18.2206,22.49444,3
288,-5.386153,1.6410529999999999,-31.728579999999997,-0.8465242000000001,0.0,1.006218,-0.957895,0.25324,-0.135304,1.3149440000000001,3.185674,30.5844,3
289,-6.321135,1.63874,-30.734990000000003,-0.9349818000000001,0.0,0.9935913000000001,-0.9724290000000001,0.233062,0.008011,1.3643370000000001,6.138875,9.703816999999999,3
290,-7.130592999999999,1.6395549999999999,-29.665490000000002,-0.8094578,0.0,1.0695,-0.9607450000000001,0.237625,-0.14319300000000001,1.3412870000000001,22.17821,9.218144,3
291,-8.217175,1.638657,-29.020290000000003,-1.086582,0.0,0.6451988000000001,-0.604232,0.212763,-0.767878,1.263701,12.01783,44.78622,3
292,-9.518425,1.639431,-28.58026,-1.30125,0.0,0.44003109999999995,-0.909043,0.227528,-0.349102,1.373638,12.82668,31.66015,3
293,-10.65193,1.640248,-27.88537,-1.133505,0.0,0.6948890999999999,-0.889971,0.224071,-0.39716999999999997,1.32955,23.35468,3.244805,3
294,-11.97613,1.6429770000000001,-27.6956,-1.3242,0.0,0.1897697,-0.8605950000000001,0.26868400000000003,-0.432649,1.337728,1.411253,5.277908,3
295,-13.34575,1.642682,-27.533640000000002,-1.36962,0.0,0.1619606,-0.8850299999999999,0.264173,-0.38332,1.379163,1.881592,3.540049,3
296,-14.68336,1.6408330000000002,-27.33073,-1.33761,0.0,0.2029095,-0.9022469999999999,0.233238,-0.362699,1.3529129999999998,1.149269,3.348297,3
297,-16.04066,1.6404619999999999,-27.096890000000002,-1.357301,0.0,0.23384090000000002,-0.9033899999999999,0.227517,-0.363487,1.377297,0.176939,0.356626,3
298,-17.371879999999997,1.639559,-26.863290000000003,-1.3312190000000002,0.0,0.23359870000000002,-0.9205209999999999,0.208154,-0.330625,1.351559,3.055757,3.297789,3
299,-18.730729999999998,1.6300379999999999,-26.549359999999997,-1.35885,0.0,0.3139305,-0.914264,0.094288,0.393994,1.394642,3.221546,49.673840000000006,3
300,-20.05237,1.631367,-26.321379999999998,-1.32164,0.0,0.2279797,-0.819923,0.103797,0.5629850000000001,1.341159,11.065439999999999,11.709010000000001,3
301,-21.42856,1.633615,-26.352090000000004,-1.37619,0.0,-0.03071022,-0.9080790000000001,0.131945,0.39747,1.376533,3.334543,12.45965,3
302,-22.777379999999997,1.6319709999999998,-26.46092,-1.3488200000000001,0.0,-0.10882950000000001,-0.947548,0.10773800000000001,0.30090900000000004,1.3532030000000002,4.634345,7.418195,3
303,-24.113529999999997,1.631916,-26.460420000000003,-1.336149,0.0,0.0004997253,-0.9370959999999999,0.10675899999999999,0.33234600000000003,1.336149,5.512778,1.965523,3
304,-25.44047,1.631343,-26.33185,-1.326941,0.0,0.1285706,-0.9487959999999999,0.099869,0.299688,1.3331549999999999,7.758964999999999,2.394916,3
305,-26.81655,1.630751,-26.385309999999997,-1.37608,0.0,-0.05345917,-0.948498,0.090765,0.303502,1.377118,12.43335,0.738009,3
306,-28.126990000000003,1.631992,-26.14932,-1.31044,0.0,0.2359886,-0.9158959999999999,0.106502,0.387031,1.3315190000000001,28.84217,6.069891999999999,3
307,-29.13972,1.631248,-25.32774,-1.012732,0.0,0.8215809000000001,-0.197728,0.136498,0.970707,1.304078,43.9022,57.31066,4
308,-29.26165,1.705818,-24.3414,-0.12192919999999999,0.0,0.9863396000000001,0.7744939999999999,0.219298,0.593353,0.9938469999999999,137.7958,68.8796,4
309,-29.517559999999996,1.63481,-24.70475,-0.255909,0.0,-0.3633499,0.9408030000000001,0.139797,0.308784,0.444424,100.2507,23.91755,4
310,-28.48033,1.633716,-25.18636,1.0372299999999999,0.0,-0.48160929999999996,0.841411,0.128983,0.524778,1.1435879999999998,102.3369,14.40606,3
311,-28.57095,1.639672,-25.30556,-0.09062004,0.0,-0.11919980000000001,0.8260569999999999,0.213329,0.521652,0.14973499999999998,36.2804,5.226891,3
312,-29.433,1.6422599999999998,-25.56052,-0.862051,0.0,-0.254961,0.819064,0.26659099999999997,0.508001,0.898965,6.8295520000000005,3.607925,3
313,-29.68133,1.642882,-25.602729999999998,-0.2483292,0.0,-0.04220963,0.798216,0.287747,0.5292,0.251891,44.414840000000005,2.997027,3
314,-29.714979999999997,1.64041,-25.57937,-0.03364944,0.0,0.0233593,0.26514,0.234915,0.935156,0.040963,25.93979,43.76365,1
315,-29.72985,1.634617,-25.57706,-0.0148716,0.0,0.002309799,0.224336,0.193972,0.9550120000000001,0.01505,177.4049,5.011984,2
316,-29.66017,1.622914,-25.59114,0.06968117,0.0,-0.01408005,0.876517,-0.012001999999999999,0.48122200000000004,0.071089,24.71249,58.510569999999994,1
317,-29.64119,1.613587,-25.605,0.01898003,0.0,-0.0138588,0.9477540000000001,-0.16288699999999998,0.27428,0.023500999999999998,58.69458,21.31429,2
318,-29.64647,1.621319,-25.66747,-0.005279541,0.0,-0.06247139,0.8958389999999999,-0.014200999999999998,-0.44415299999999996,0.062694,69.57263,51.07349,2
319,-29.66828,1.635873,-25.673560000000002,-0.02181053,0.0,-0.006088257,0.796218,0.216696,-0.564871,0.022644,71.21661,20.68304,2
320,-29.7323,1.6435540000000002,-25.57999,-0.06402016,0.0,0.0935688,0.083064,0.21808899999999998,0.9723879999999999,0.113374,48.239709999999995,120.5528,2
321,-29.78303,1.616449,-25.573420000000002,-0.05072975,0.0,0.006570816,-0.6872149999999999,-0.13234300000000002,0.7142970000000001,0.051154000000000005,84.55525,53.767309999999995,2
322,-29.79171,1.629812,-25.61155,-0.008680344,0.0,-0.03812981,-0.903283,0.0904,0.419415,0.039105,19.79646,23.618879999999997,1
323,-29.791259999999998,1.6321,-25.61523,0.0004501343,0.0,-0.0036811829999999998,-0.915301,0.10484600000000001,0.388884,0.0037090000000000005,95.30945,2.718968,1
324,-29.790979999999998,1.632308,-25.615170000000003,0.0002803802,0.0,6.103516e-05,-0.915025,0.10758800000000002,0.388785,0.00028700000000000004,41.673840000000006,0.157996,1
325,-29.79045,1.632493,-25.61444,0.0005302429,0.0,0.0007286072,-0.910651,0.11011300000000002,0.39823400000000003,0.000901,60.48693000000001,0.745607,1
326,-29.7902,1.632706,-25.61447,0.0002498627,0.0,-2.8610229999999998e-05,-0.91053,0.113027,0.39769299999999996,0.000251,6.06123,0.202279,1
327,-29.790020000000002,1.632855,-25.61451,0.00017929080000000003,0.0,-4.005432e-05,-0.910535,0.11508299999999999,0.397093,0.000184,7.310403,0.158077,1
328,-29.78991,1.632957,-25.61455,0.00011062620000000001,0.0,-4.005432e-05,-0.9106690000000001,0.11649200000000001,0.396374,0.000118,21.729779999999998,0.120853,1
329,-29.78984,1.63303,-25.61461,6.866455e-05,0.0,-6.103516e-05,-0.910833,0.11750999999999999,0.39569499999999996,9.2e-05,114.291,0.093021,1
330,-29.78993,1.632974,-25.61465,-8.964539e-05,0.0,-4.005432e-05,-0.9109780000000001,0.11674000000000001,0.395588,9.8e-05,3.151011,0.044407,1
331,-29.790059999999997,1.632888,-25.6147,-0.0001296997,0.0,-4.959106e-05,-0.911108,0.11556300000000001,0.395635,0.000139,3.582881,0.06794800000000001,1
332,-29.790190000000003,1.6328049999999998,-25.61476,-0.0001296997,0.0,-5.912781e-05,-0.9111959999999999,0.114442,0.395759,0.000143,2.892523,0.06461900000000001,1
333,-29.790290000000002,1.632741,-25.6148,-0.0001010895,0.0,-4.005432e-05,-0.9113479999999999,0.11356400000000001,0.395662,0.000109,4.9502489999999995,0.050626,1
334,-29.790370000000003,1.632691,-25.61484,-8.010864e-05,0.0,-4.005432e-05,-0.911457,0.11288599999999999,0.39560500000000004,9e-05,15.679520000000002,0.03909,1
335,-29.79042,1.632649,-25.61485,-4.959106e-05,0.0,-9.536743e-06,-0.9115340000000001,0.11232400000000001,0.395586,5e-05,119.4694,0.032421,1
336,-29.79014,1.632974,-25.61518,0.0002803802,0.0,-0.00032997129999999997,-0.911999,0.11683900000000001,0.393201,0.000433,12.14268,0.397463,1
337,-29.78603,1.6384279999999998,-25.62284,0.004110336,0.0,-0.007661819,-0.931617,0.198044,0.304742,0.008695,138.5167,9.922246000000001,0
