-39.599370,0.925000,-7.972846,-0.469168,-0.775526,-0.422422
-39.590530,0.968320,-7.973807,-0.599169,-0.357300,-0.716473
-39.532250,0.996525,-7.994183,-0.099473,-0.149465,-0.983751
-39.547500,0.958705,-8.008939,-0.034926,-0.576870,-0.816089
-39.483070,1.601430,-7.598438,0.085398,0.019147,-0.996163
-39.481580,1.590417,-7.607563,0.079796,-0.118031,-0.989799
-39.497060,1.589042,-7.608530,-0.091429,-0.115537,-0.989086
-39.497250,1.584845,-7.611550,-0.071663,-0.175204,-0.981920
-39.499660,1.591932,-7.606361,-0.125917,-0.097857,-0.987203
-39.496520,1.589566,-7.608356,-0.103909,-0.122719,-0.986987
-39.493840,1.590571,-7.607753,-0.077381,-0.109202,-0.991003
-39.483700,1.581459,-7.613714,0.025972,-0.194648,-0.980529
-39.489520,1.592123,-7.606637,-0.027278,-0.091970,-0.995388
-39.488230,1.611140,-7.587640,-0.002495,0.170419,-0.985369
-39.540980,1.597059,-7.613925,-0.455547,-0.038890,-0.889362
-39.264580,1.599768,-8.530928,0.531424,0.000108,-0.847106
-39.178990,1.593009,-8.771181,0.550504,-0.102359,-0.828534
-38.885110,1.572974,-10.007560,0.387616,-0.331182,-0.860274
-38.393800,1.557395,-11.268860,0.334177,-0.397897,-0.854403
-37.809690,1.587328,-12.467810,0.494526,-0.152097,-0.855752
-37.062060,1.585276,-13.593100,0.431447,-0.210273,-0.877291
-37.089470,1.560091,-13.725670,-0.545858,-0.391964,-0.740543
-37.032310,1.546080,-13.744840,-0.112366,-0.514950,-0.849824
-36.955030,1.590569,-13.673020,0.864733,-0.086739,-0.494684
-36.953350,1.588712,-13.600200,0.907489,-0.101580,0.407609
-36.965720,1.594476,-13.688200,0.681317,-0.055013,-0.729918
-37.055750,1.627440,-13.672660,-0.314782,0.478335,-0.819822
-37.033420,1.622671,-13.688470,-0.002312,0.331529,-0.943442
-36.994870,1.596057,-13.711200,0.541567,-0.078490,-0.836985
-36.974010,1.596089,-13.726690,0.545666,-0.060508,-0.835815
-36.484490,1.603242,-14.764970,0.772943,0.045837,-0.632818
-36.343650,1.600292,-15.794990,0.594938,0.003300,-0.803765
-35.897440,1.598245,-16.743460,0.612942,-0.022612,-0.789804
-35.427880,1.592910,-18.001670,0.622240,-0.086359,-0.778048
-34.790900,1.594160,-19.182100,0.683209,-0.064393,-0.727379
-34.790040,1.591442,-20.501090,0.545264,-0.106834,-0.831429
-33.964150,1.592854,-21.434400,0.743713,-0.083639,-0.663246
-33.389870,1.591087,-22.544020,0.796893,-0.104507,-0.595012
-32.455490,1.592319,-23.523350,0.836899,-0.088978,-0.540077
-31.480150,1.593282,-24.224900,0.885008,-0.078422,-0.458925
-31.389730,1.592340,-25.109730,0.890428,-0.089480,-0.446241
-30.754750,1.591738,-25.345750,0.900051,-0.096357,-0.424998
-29.547180,1.591885,-25.859960,0.893504,-0.095991,-0.438676
-28.275340,1.589613,-26.164360,0.885163,-0.121972,-0.449009
-26.938260,1.590762,-25.821880,0.999001,-0.044609,0.002488
-25.955310,1.611450,-26.271440,0.979825,0.195294,0.042467
-25.058140,1.567128,-26.947930,0.789019,-0.410541,-0.457062
-25.488770,1.587878,-26.739200,0.990952,-0.130423,-0.031670
-25.299700,1.594996,-26.750190,0.992469,-0.057497,-0.108164
-24.002090,1.591531,-26.829750,0.994257,-0.100669,0.036309
-22.690450,1.591589,-27.073190,0.994921,-0.099834,-0.012841
-21.372790,1.590728,-27.472520,0.993990,-0.109329,0.005561
-20.053340,1.589106,-27.744490,0.991388,-0.127507,0.029855
-18.814830,1.589959,-27.296600,0.981953,-0.117454,0.148233
-17.494580,1.589317,-27.179610,0.991256,-0.124664,-0.043248
-16.146130,1.589349,-27.238740,0.991236,-0.123399,-0.047153
-14.797870,1.589579,-27.304100,0.991461,-0.121627,-0.047039
-13.422250,1.589121,-27.373280,0.990383,-0.126601,-0.055799
-12.073420,1.588723,-27.434420,0.990548,-0.130902,-0.040991
-10.724340,1.586789,-27.513250,0.979425,-0.153094,-0.131485
-9.447692,1.583759,-27.946220,0.780330,-0.158702,-0.604896
-8.258905,1.567846,-28.630620,0.894674,-0.329257,-0.301907
-7.815152,1.570569,-28.782800,0.828588,-0.287719,-0.480271
-7.825604,1.593637,-28.766290,0.777502,0.138283,-0.613490
-7.822987,1.589621,-28.770680,0.974825,-0.121184,-0.187163
-7.016716,1.587395,-28.597740,0.955719,-0.146693,-0.255113
-5.746042,1.589671,-28.515100,0.453468,-0.107325,-0.884787
-5.549077,1.597258,-29.204340,0.017302,-0.029010,-0.999430
-4.900254,1.610460,-30.277270,-0.457582,0.145890,-0.877118
-5.394138,1.606867,-31.321870,-0.985020,0.093655,0.144791
-5.483841,1.604981,-32.248990,-0.667161,0.057581,-0.742684
-4.938835,1.601173,-33.288450,-0.158341,0.016160,-0.987252
-5.043747,1.580950,-34.637890,-0.081648,-0.209876,-0.974313
-4.866748,1.585916,-35.935880,-0.007037,-0.155801,-0.987764
-4.284400,1.596451,-37.131620,-0.267856,-0.019904,-0.963253
-4.009652,1.620831,-38.415970,-0.442779,0.336885,-0.830937
-3.936779,1.620890,-39.778290,-0.522695,0.305192,-0.796020
-3.867129,1.610396,-41.171770,-0.504496,0.109882,-0.856393
-3.863492,1.599204,-42.522850,-0.650170,-0.005372,-0.759770
-3.961885,1.598108,-43.900790,-0.524933,-0.020544,-0.850896
-4.093746,1.599709,-45.208650,-0.874759,-0.000543,-0.484558
-4.537652,1.601789,-46.469310,-0.867782,0.026121,-0.496259
-4.125482,1.600587,-47.736630,-0.755844,-0.005204,-0.654731
-3.857332,1.602698,-49.051120,-0.790184,0.053509,-0.610530
-4.185383,1.603513,-50.325100,-0.902364,0.052092,-0.427814
-4.854992,1.601193,-51.344290,-0.208633,0.009380,-0.977949
-4.280710,1.599626,-52.534100,0.023088,-0.007597,-0.999705
-4.144817,1.595624,-53.875050,0.007197,-0.052712,-0.998584
-4.066432,1.594956,-55.223230,-0.010015,-0.060408,-0.998124
-4.008958,1.594472,-56.599390,-0.013179,-0.066574,-0.997694
-3.949327,1.594901,-57.947720,-0.014321,-0.061721,-0.997991
-3.901288,1.594852,-59.296880,-0.018772,-0.061749,-0.997915
-3.849189,1.594022,-60.673600,-0.011773,-0.071821,-0.997348
-3.790451,1.593738,-62.022540,-0.008958,-0.074694,-0.997166
-3.881259,1.600757,-63.323250,-0.890701,0.078614,-0.447740
-5.009840,1.605657,-63.847740,-0.980648,0.079933,-0.178716
-5.090186,1.609810,-65.144620,-0.286517,0.092301,-0.953619
-4.378313,1.596972,-66.224090,-0.392421,-0.026300,-0.919409
-4.732816,1.609883,-67.042860,-0.878641,0.117572,-0.462781
-5.055738,1.601001,-66.211850,-0.985381,0.009781,-0.170083
-5.289403,1.599855,-65.460580,-0.986857,-0.007434,-0.161429
-6.111210,1.697395,-65.483770,-0.929700,-0.008269,0.368226
-7.178851,1.707694,-64.765870,-0.843996,0.096134,0.527664
-8.457320,1.698602,-64.782070,-0.998954,-0.012181,-0.044065
-9.767993,1.661184,-64.899930,-0.859918,-0.493161,-0.131659
-11.122840,1.688232,-64.914240,-0.994950,-0.098892,-0.017153
-12.401820,1.728217,-65.126350,-0.855993,0.471246,-0.212611
-13.748150,1.715470,-65.296940,-0.960209,0.179978,0.213555
-15.096480,1.696548,-65.484100,-0.880508,-0.033766,-0.472827
-16.379900,1.703203,-65.573660,-0.701821,0.044197,-0.710981
-17.460220,1.705981,-66.112050,-0.548619,0.084454,-0.831796
-18.356710,1.708892,-66.910770,-0.691801,0.128304,-0.710598
-19.288830,1.704053,-67.532390,-0.438422,0.056327,-0.897003
-19.514930,1.702865,-68.847660,-0.518339,0.038166,-0.854323
-19.841390,1.698054,-70.150770,-0.647352,-0.027557,-0.761694
-20.646590,1.692973,-71.231880,-0.956166,-0.081681,-0.281201
-21.350890,1.691900,-72.112370,-0.986962,-0.090643,-0.133004
-21.317900,1.692102,-73.232770,-0.942480,-0.093138,-0.321026
-22.247750,1.693303,-74.044510,-0.907684,-0.078217,-0.412302
-23.064390,1.693338,-75.057010,-0.918125,-0.079141,-0.388307
-24.100070,1.693261,-75.911800,-0.921559,-0.079276,-0.380059
-25.046820,1.693986,-76.844800,-0.935796,-0.069408,-0.345642
-26.299050,1.697167,-77.238260,-0.961587,-0.005843,0.274438
-27.631500,1.694185,-77.288830,-0.975942,-0.076831,-0.204045
-28.748670,1.695020,-78.063640,-0.889743,-0.057819,-0.452786
-29.902730,1.695932,-78.670580,-0.884148,-0.047224,-0.464814
-31.214150,1.696047,-78.475120,-0.744830,-0.046371,-0.665641
-32.536550,1.695761,-78.583140,-0.604517,-0.048997,-0.795084
-33.736310,1.695477,-79.227130,-0.534934,-0.048408,-0.843506
-34.757790,1.701478,-79.073330,-0.440099,0.055359,0.896241
-35.355360,1.702620,-78.169020,-0.455631,0.055318,0.888448
-35.335340,1.702563,-78.156910,-0.170785,0.040226,0.984487
-35.331730,1.701964,-78.155290,-0.171043,0.038081,0.984527
-35.985840,1.702409,-78.036330,-0.483459,0.027128,0.874947
-36.499530,1.692567,-78.930440,-0.696984,-0.130734,-0.705069
-36.746780,1.682438,-80.117180,-0.523275,-0.191386,-0.830394
-37.615700,1.582728,-81.075720,-0.262361,-0.194714,-0.945121
-37.840830,1.585895,-82.390140,0.026725,-0.155947,-0.987404
-38.037300,1.590325,-83.693420,-0.300783,-0.114441,-0.946802
-38.734390,1.591109,-84.830310,-0.027994,-0.106998,-0.993865
-39.067280,1.591595,-86.117450,0.266037,-0.096598,-0.959111
-38.829630,1.590166,-87.464650,0.027215,-0.113417,-0.993175
-39.069630,1.588696,-88.762630,-0.660633,-0.104316,-0.743426
-39.660260,1.586609,-89.819050,0.550077,-0.096355,-0.829537
-38.844220,1.591786,-90.830680,0.835582,-0.029198,-0.548589
-38.100740,1.588565,-91.869980,-0.131916,-0.132803,-0.982324
-38.993900,1.594741,-92.676550,-0.987794,-0.036087,-0.151530
-39.991310,1.598046,-93.342000,-0.999026,-0.003839,-0.043959
-40.972180,1.595612,-94.004360,-0.996116,-0.039492,-0.078697
-42.075020,1.596166,-94.727710,-0.972749,-0.042681,-0.227898
-43.380240,1.596459,-95.074700,-0.998138,-0.025188,-0.055559
-44.489490,1.583772,-95.627620,-0.642029,-0.187800,-0.743323
-45.349560,1.590403,-95.767210,-0.992874,-0.096372,-0.070097
-46.155190,1.591683,-95.059960,-0.994030,-0.082837,-0.071005
-47.459120,1.593599,-95.345450,-0.992064,-0.051224,0.114831
-48.696270,1.624752,-95.030620,-0.720576,0.430524,0.543525
-49.947280,1.593933,-95.453430,-0.996730,-0.080756,0.002641
-51.206210,1.581647,-95.966360,-0.962150,-0.204602,-0.180013
-52.562230,1.581969,-96.136310,-0.980872,-0.191610,-0.034285
-53.898390,1.578851,-96.282910,-0.956082,-0.231665,-0.179551
-55.181670,1.581343,-96.630820,-0.841811,-0.208755,-0.497771
-56.454740,1.584622,-96.767740,-0.990920,-0.127964,0.041258
-57.768650,1.586870,-96.576360,-0.990800,-0.129932,0.037848
-59.134590,1.596298,-96.459060,-0.985990,-0.021478,0.165414
-60.425490,1.571067,-96.592390,-0.796884,-0.323544,-0.510191
-61.632860,1.588113,-97.107380,-0.991576,-0.125139,-0.033416
-62.947900,1.594187,-96.846180,-0.961424,-0.065610,0.267133
-64.273740,1.589010,-96.671910,-0.990974,-0.128191,0.039216
-65.622220,1.587900,-96.595250,-0.988957,-0.136701,0.057251
-66.994000,1.589111,-96.484100,-0.987148,-0.121680,0.103597
-68.335840,1.589156,-96.497410,-0.991559,-0.123033,0.040920
-69.700260,1.589393,-96.679250,-0.991718,-0.120189,0.045278
-71.036600,1.588922,-96.872240,-0.990523,-0.126165,0.054284
-72.378020,1.588593,-97.018540,-0.985352,-0.128874,0.111681
-73.482860,1.601376,-96.591240,-0.258388,0.047042,0.964895
-73.738820,1.600459,-95.258220,-0.129262,0.024961,0.991296
-73.914780,1.598706,-94.015440,-0.127493,0.004407,0.991830
-73.965220,1.597603,-93.075200,-0.122082,-0.008435,0.992484
-74.629960,1.557865,-92.421590,-0.819758,-0.441204,-0.365151
-75.400820,1.580305,-93.375060,-0.138838,-0.172434,-0.975188
-75.077840,1.601937,-94.599690,0.699388,0.005191,-0.714723
-74.661320,1.597635,-95.536510,0.303276,-0.019900,-0.952695
-74.567990,1.600940,-95.608060,0.833299,0.009658,0.552738
-74.584660,1.597434,-95.338200,0.131735,-0.021857,0.991044
-74.586750,1.588727,-94.040820,-0.063393,-0.120533,0.990683
-74.578330,1.596034,-92.673580,0.244681,-0.026188,0.969250
-75.116290,1.593847,-91.577450,0.049231,-0.057526,0.997129
-75.890440,1.593896,-90.549870,0.045248,-0.059451,0.997205
-76.293580,1.593238,-89.237980,0.058299,-0.066893,0.996056
-76.301990,1.593527,-87.896640,0.143525,-0.062546,0.987668
-76.478740,1.594835,-86.547450,-0.249348,-0.054531,0.966877
-76.088100,1.608186,-85.659150,0.966389,0.088433,-0.241394
-75.620350,1.599165,-85.631370,0.825265,0.000756,-0.564745
-75.433550,1.593349,-84.793010,0.063037,-0.075663,0.995139
-75.958250,1.593086,-83.545330,0.127320,-0.075350,0.988995
-75.960400,1.593187,-82.205700,0.088097,-0.073662,0.993385
-75.903090,1.592286,-80.829190,0.104537,-0.084346,0.990938
-76.111690,1.591723,-79.515900,0.078252,-0.089714,0.992889
-76.812930,1.591566,-78.370380,0.109292,-0.090457,0.989885
-76.955020,1.592034,-77.048370,0.233670,-0.078958,0.969105
-76.941860,1.592366,-75.698780,0.247788,-0.073056,0.966056
-76.818280,1.594351,-74.331250,0.326382,-0.029883,0.944765
-76.774760,1.590379,-72.980000,0.466401,-0.039585,0.883687
-76.578540,1.586216,-71.646280,0.671588,-0.029750,0.740327
-76.092710,1.587056,-70.360660,0.756527,-0.012312,0.653847
-75.620060,1.588556,-69.107020,0.889310,-0.018191,0.456943
-75.464540,1.601542,-67.927890,0.980413,0.044198,0.191927
-75.831130,1.593707,-66.870380,0.457331,-0.073425,0.886260
-76.388590,1.592288,-65.767110,0.163923,-0.088737,0.982474
-76.212920,1.591560,-64.433920,0.128764,-0.100129,0.986607
-76.124470,1.591233,-63.060360,0.139418,-0.103506,0.984809
-76.420390,1.591532,-61.754200,0.048914,-0.100004,0.993784
-76.834730,1.591871,-60.471280,0.073004,-0.096178,0.992683
-76.978070,1.591141,-59.135650,0.075142,-0.104604,0.991671
-76.965290,1.590768,-57.758600,0.076672,-0.108622,0.991122
-76.884870,1.590608,-56.385380,0.163844,-0.107565,0.980604
-76.785050,1.589125,-55.038250,0.119057,-0.124145,0.985096
-76.698730,1.588283,-53.663370,0.115616,-0.133525,0.984278
-76.630360,1.588103,-52.314980,0.113690,-0.135177,0.984277
-76.557210,1.588302,-50.967140,0.118790,-0.133465,0.983909
-76.481780,1.587995,-49.592010,0.119311,-0.136641,0.983410
-76.489040,1.588101,-48.242540,0.116564,-0.135270,0.983928
-76.530180,1.589635,-46.894310,0.117894,-0.118374,0.985946
-76.555690,1.592686,-45.546960,0.133700,-0.084108,0.987446
-76.574130,1.593445,-44.170730,0.133646,-0.075284,0.988166
-76.576040,1.624004,-42.954890,0.179809,0.962330,0.203933
-76.396060,1.634077,-41.557240,0.303963,0.478909,0.823561
-76.333400,1.567669,-40.135610,0.087226,-0.357274,0.929918
-76.516060,1.574661,-38.801990,0.112003,-0.262639,0.958372
-76.553670,1.589686,-37.443240,0.364596,-0.103347,0.925413
-76.272290,1.599792,-36.139950,0.631130,0.025204,0.775268
-75.468090,1.594146,-35.038450,0.734114,-0.072750,0.675118
-75.614730,1.594005,-34.226920,0.193395,-0.070929,0.978554
-75.885170,1.592201,-32.912910,0.342088,-0.085935,0.935730
-75.621670,1.597664,-31.624420,0.876457,-0.008723,0.481400
-74.466940,1.598754,-31.159250,0.993565,0.002702,0.113228
-73.180980,1.604296,-30.857640,0.994815,0.093550,0.039889
-71.974070,1.603874,-30.693700,0.887111,0.077408,-0.455019
-71.287710,1.624619,-30.643130,0.658043,0.356864,-0.663044
-70.109390,1.603074,-30.159570,0.997672,0.042297,0.053494
-68.944530,1.603078,-29.538830,0.992006,0.041665,0.119111
-67.590100,1.599895,-29.292160,0.977016,0.001473,0.213160
-66.258360,1.599550,-29.081690,0.999746,0.000320,0.022542
-64.909820,1.599694,-29.044500,0.999829,0.002604,0.018289
-63.532940,1.599333,-29.013720,0.999641,-0.002378,0.026699
-62.170520,1.600254,-28.875610,0.953173,0.001803,0.302419
-60.905950,1.600874,-28.416760,0.912052,0.013453,0.409855
-59.676760,1.602864,-28.793340,0.814176,0.037967,0.579376
-58.457400,1.599085,-28.728940,0.786558,-0.011074,0.617417
-57.205160,1.598336,-28.294470,0.789944,-0.020271,0.612844
-55.863380,1.586225,-28.226310,0.958848,-0.137479,0.248416
-54.635300,1.589244,-28.244410,0.676600,-0.112793,0.727661
-53.557890,1.596233,-27.485960,0.755497,-0.037811,0.654060
-52.271670,1.606761,-27.210750,0.814607,0.095648,0.572072
-51.377540,1.592437,-26.215980,0.495033,-0.108526,0.862070
-50.508060,1.584942,-25.220080,0.792457,-0.164529,0.587318
-49.225680,1.595481,-24.856920,0.947331,-0.014986,0.319906
-48.846600,1.599982,-23.724090,0.632296,0.000681,0.774727
-48.701420,1.599042,-22.417780,0.485903,-0.016756,0.873852
-48.564440,1.541669,-21.926090,0.864606,-0.502405,0.006720
-48.568220,1.527223,-21.915960,0.645200,-0.689832,0.328405
-48.670670,1.545231,-22.078540,0.000000,-0.533557,-0.845764
-48.672000,1.570676,-22.070640,-0.054431,-0.322415,-0.945032
-48.688140,1.555043,-22.073660,-0.128892,-0.458645,-0.879222
-48.655880,1.600393,-22.049930,0.250680,0.006634,-0.968047
-48.605140,1.559540,-22.057080,0.585831,-0.415197,-0.695998
-48.627470,1.551084,-22.071460,0.340970,-0.494927,-0.799241
-48.643710,1.531867,-22.078400,0.187732,-0.623047,-0.759322
