-39.550900,1.626920,-68.550080,0.046640,0.020380,-0.998704
-39.557680,1.616416,-68.560970,-0.032080,-0.113341,-0.993038
-39.564170,1.606416,-68.566760,-0.072732,-0.207832,-0.975457
-39.567760,1.601451,-68.569380,-0.087851,-0.248900,-0.964537
-39.567500,1.598981,-68.570700,-0.096553,-0.283003,-0.954247
-39.573990,1.610134,-68.562380,-0.181139,-0.155099,-0.971150
-39.570560,1.611018,-68.563420,-0.129201,-0.165961,-0.977632
-39.569530,1.607990,-68.564930,-0.105007,-0.176422,-0.978698
-39.573040,1.608375,-68.564530,-0.114890,-0.180765,-0.976793
-39.568870,1.609621,-68.563540,-0.078282,-0.150391,-0.985523
-39.564920,1.608568,-68.565200,-0.063825,-0.177506,-0.982048
-39.564140,1.604920,-68.567540,-0.049548,-0.216469,-0.975031
-39.565690,1.604920,-68.567350,-0.077348,-0.215503,-0.973435
-39.562640,1.604182,-68.568070,-0.051638,-0.223752,-0.973277
-39.568040,1.607381,-68.565550,-0.098499,-0.191046,-0.976627
-39.563840,1.593994,-68.573660,-0.064794,-0.342402,-0.937316
-39.566350,1.607021,-68.565960,-0.082880,-0.187942,-0.978677
-39.564020,1.595129,-68.571030,-0.095858,-0.278707,-0.955581
-39.563760,1.615752,-68.560280,-0.089290,-0.100055,-0.990967
-39.562320,1.615118,-68.560900,-0.099311,-0.105674,-0.989429
-39.562250,1.607412,-68.566180,-0.076271,-0.189021,-0.979006
-39.545490,1.633557,-68.543990,0.149341,0.106459,-0.983038
-39.548730,1.627171,-68.550090,0.172533,0.024890,-0.984689
-39.557200,1.625538,-68.552190,0.024583,0.015466,-0.999578
-39.560200,1.617762,-68.558910,-0.008945,-0.075676,-0.997092
-39.558540,1.616950,-68.559600,0.001523,-0.085788,-0.996312
-39.566460,1.618010,-68.557240,-0.094556,-0.059382,-0.993747
-39.541400,1.637239,-68.540400,0.142799,0.112529,-0.983334
-39.555830,1.608444,-68.565490,-0.017197,-0.176555,-0.984141
-39.556650,1.629360,-68.548580,-0.041359,0.063559,-0.997121
-39.558910,1.602906,-68.569150,-0.037326,-0.238724,-0.970370
-39.558730,1.601609,-68.569540,-0.041484,-0.248358,-0.967780
-39.560690,1.601074,-68.569890,-0.053540,-0.255001,-0.965457
-39.560600,1.601988,-68.569400,-0.046151,-0.245838,-0.968212
-39.555320,1.606777,-68.568410,0.106616,-0.184005,-0.977126
-39.530150,1.612299,-68.558120,0.307263,-0.136706,-0.941754
-39.555530,1.597076,-68.572020,-0.016772,-0.298430,-0.954284
-39.560440,1.630177,-68.547420,-0.047008,0.064116,-0.996835
-39.557200,1.603927,-68.568280,-0.043863,-0.224199,-0.973556
-39.551390,1.591574,-68.575240,0.014815,-0.354751,-0.934844
-39.562370,1.601324,-68.570710,-0.049369,-0.277205,-0.959542
-39.564960,1.608446,-68.565620,-0.021128,-0.179836,-0.983470
-39.565270,1.613398,-68.561810,-0.090703,-0.123924,-0.988138
-39.565350,1.615785,-68.560110,-0.095061,-0.099111,-0.990525
-39.559950,1.617567,-68.559080,-0.075691,-0.077069,-0.994149
-39.561800,1.616067,-68.560300,-0.077032,-0.097476,-0.992252
-39.562780,1.616557,-68.559690,-0.077948,-0.089817,-0.992904
-39.562210,1.615439,-68.560600,-0.071494,-0.102450,-0.992166
-39.574780,1.615475,-68.794240,-0.060973,-0.102268,-0.992887
-39.636700,1.616263,-70.124240,-0.029559,-0.092900,-0.995237
-39.684760,1.617828,-71.471500,0.005651,-0.074787,-0.997184
-39.808750,1.613715,-72.819000,-0.041311,-0.123182,-0.991524
-39.958460,1.615528,-74.157750,0.015854,-0.093648,-0.995479
-39.966160,1.608581,-75.538860,0.019298,-0.176455,-0.984120
-39.960270,1.611982,-76.897910,-0.030119,-0.134997,-0.990388
-39.978380,1.609988,-78.249180,0.000716,-0.161753,-0.986831
-39.971310,1.608756,-78.738700,0.027857,-0.175580,-0.984071
-39.915780,1.609462,-80.041950,0.062433,-0.166300,-0.984096
-39.842880,1.614291,-81.413350,0.049540,-0.113010,-0.992358
-39.831330,1.619211,-82.758980,-0.002918,-0.061136,-0.998125
-39.941320,1.613604,-83.982150,-0.085913,-0.122483,-0.988746
-40.104130,1.607931,-84.783760,-0.106936,-0.192522,-0.975448
-40.338450,1.609630,-86.104720,0.012353,-0.164208,-0.986348
-40.296190,1.610106,-86.917400,0.024086,-0.161089,-0.986646
-40.575550,1.609451,-88.188300,0.013914,-0.168575,-0.985591
-40.890840,1.609400,-89.500280,0.006933,-0.168412,-0.985692
-40.951560,1.609163,-90.844540,0.006379,-0.170354,-0.985362
-40.895180,1.610319,-92.149990,0.011242,-0.158821,-0.987243
-40.945330,1.607789,-92.474470,0.014551,-0.186523,-0.982343
-40.978280,1.600694,-93.792700,-0.003249,-0.258090,-0.966115
-40.979230,1.602574,-95.168330,0.002413,-0.239019,-0.971012
-40.978600,1.601481,-95.841430,-0.004257,-0.249723,-0.968308
-41.657170,1.604695,-96.145990,-0.050646,-0.216013,-0.975076
-41.842320,1.611902,-96.435270,-0.529738,-0.120518,-0.839555
-41.886340,1.611540,-96.386840,-0.948370,-0.142935,-0.283134
-42.347600,1.610690,-96.386210,-0.982809,-0.154894,-0.100468
-43.600290,1.611236,-96.529140,-0.983812,-0.149537,-0.098761
-44.764480,1.611745,-96.662390,-0.979527,-0.143824,-0.140861
-45.607710,1.608904,-96.654080,-0.984709,-0.172632,0.023362
-46.952220,1.610845,-96.644520,-0.988011,-0.153663,-0.014914
-48.301190,1.612014,-96.661350,-0.989923,-0.140539,-0.017352
-49.677900,1.612230,-96.684150,-0.990100,-0.138977,-0.019676
-51.030390,1.607950,-96.715210,-0.982530,-0.184420,-0.024994
-52.383450,1.619923,-96.633760,-0.950382,-0.050011,0.307040
-53.716460,1.614332,-96.462650,-0.992670,-0.119684,0.016795
-55.039010,1.597413,-96.415810,-0.957026,-0.289968,-0.004452
-55.862720,1.600144,-96.453540,-0.963122,-0.264491,-0.049395
-57.204550,1.594014,-96.506530,-0.945784,-0.323618,-0.027637
-58.581570,1.591807,-96.540210,-0.938620,-0.344167,-0.023278
-59.930670,1.592187,-96.569300,-0.939994,-0.340548,-0.020913
-61.278840,1.593755,-96.598950,-0.945002,-0.326246,-0.023138
-62.571640,1.595350,-96.624180,-0.950244,-0.311481,-0.004060
-63.951770,1.588087,-96.639400,-0.922824,-0.385153,-0.007345
-65.300690,1.588301,-96.668400,-0.926321,-0.375762,-0.027056
-66.676930,1.589654,-96.707620,-0.928730,-0.370087,-0.022276
-68.017360,1.604735,-96.732830,-0.978695,-0.200694,0.043335
-69.388060,1.614628,-96.675720,-0.992492,-0.116042,0.038648
-70.738580,1.612705,-96.633240,-0.987976,-0.146451,0.049561
-71.581140,1.606869,-96.600120,-0.979749,-0.197432,0.033346
-72.914050,1.605276,-96.592160,-0.977365,-0.211522,0.003980
-74.262750,1.605771,-96.638720,-0.978130,-0.207066,0.019632
-75.327860,1.604096,-96.666580,-0.974276,-0.224578,0.018714
-75.531920,1.605736,-96.312230,-0.973588,-0.192245,0.123157
-75.505630,1.609566,-96.256480,-0.671838,-0.170539,0.720798
-75.498980,1.609131,-96.159720,-0.301760,-0.171899,0.937759
-75.569310,1.625611,-94.958630,-0.144797,0.167168,0.975238
-75.539640,1.618304,-94.700460,-0.060155,-0.089714,0.994149
-75.623560,1.607453,-93.423900,-0.082605,-0.184420,0.979370
-75.694540,1.608853,-92.077040,-0.056583,-0.172636,0.983359
-75.631990,1.623723,-90.746220,0.528172,0.028217,0.848669
-75.284990,1.615138,-89.463910,0.026354,-0.113578,0.993180
-75.306770,1.611031,-88.560910,-0.157153,-0.151784,0.975840
-75.299650,1.615165,-87.217410,-0.134904,-0.075036,0.988013
-75.241490,1.593123,-85.853700,-0.103941,-0.337407,0.935603
-75.171970,1.597824,-84.482540,-0.124156,-0.265002,0.956222
-74.870410,1.610559,-83.184620,0.012914,-0.163867,0.986398
-74.950240,1.586822,-82.412520,-0.230345,-0.389728,0.891658
-75.179790,1.600282,-81.107920,-0.089628,-0.260476,0.961311
-75.300930,1.611796,-79.770840,-0.139631,-0.124256,0.982377
-75.564590,1.617142,-78.429330,-0.018663,-0.059487,0.998055
-75.363720,1.616371,-77.576650,-0.031262,-0.101752,0.994319
-75.166480,1.618465,-76.254150,-0.050970,-0.068955,0.996317
-75.041980,1.614437,-74.882580,-0.102537,-0.112967,0.988294
-75.096660,1.584459,-74.014010,-0.020834,-0.409419,0.912108
-75.156960,1.590094,-72.757130,-0.076814,-0.359936,0.929810
-75.264920,1.598536,-71.416020,-0.078068,-0.279510,0.956964
-75.377180,1.596988,-70.070040,-0.086383,-0.294662,0.951689
-75.496700,1.596528,-68.725070,-0.085364,-0.299298,0.950333
-75.617760,1.595441,-67.352380,-0.090847,-0.315698,0.944501
-75.756900,1.596244,-65.983310,-0.094483,-0.301797,0.948679
-75.889840,1.598055,-64.640740,-0.096836,-0.284570,0.953752
-75.909770,1.597399,-63.732960,-0.106123,-0.291165,0.950769
-75.642440,1.597371,-62.451660,-0.105557,-0.290978,0.950889
-75.429340,1.598133,-61.348380,-0.144260,-0.283289,0.948123
-75.671110,1.596085,-60.219300,-0.124549,-0.303703,0.944591
-75.928310,1.597201,-58.868220,-0.123615,-0.292923,0.948112
-76.143530,1.596295,-57.535820,-0.108093,-0.301996,0.947161
-76.075200,1.596175,-56.196690,-0.109138,-0.303291,0.946627
-75.852440,1.595754,-54.838130,-0.103738,-0.306621,0.946162
-75.846920,1.597231,-53.502150,-0.129705,-0.291567,0.947716
-75.816660,1.596905,-52.698800,-0.133047,-0.295478,0.946040
-75.430600,1.587484,-51.505200,-0.149921,-0.402918,0.902874
-75.585200,1.589170,-50.169930,-0.058675,-0.364366,0.929406
-75.637830,1.596945,-48.797430,0.013531,-0.296406,0.954966
-75.604940,1.599891,-47.450310,0.088477,-0.259258,0.961747
-75.499140,1.608264,-46.109210,0.049172,-0.180370,0.982369
-75.422300,1.608803,-44.734740,0.066914,-0.174029,0.982465
-75.341290,1.607699,-43.386590,0.055877,-0.186818,0.980804
-75.273730,1.604839,-42.009610,0.037561,-0.216694,0.975517
-75.216040,1.604530,-40.660600,0.044206,-0.220747,0.974329
-75.153460,1.603460,-39.311450,0.049220,-0.230901,0.971731
-75.099820,1.602865,-37.935340,0.021582,-0.236499,0.971392
-75.060010,1.605450,-36.587410,0.035925,-0.209954,0.977051
-75.003300,1.609785,-35.214280,0.037175,-0.164988,0.985595
-74.952590,1.609731,-33.865310,0.029955,-0.165139,0.985815
-74.915630,1.607063,-32.514150,0.032694,-0.193886,0.980479
-74.851360,1.604096,-31.163800,0.046194,-0.224521,0.973374
-74.789790,1.603751,-29.788080,0.046600,-0.227895,0.972570
-74.727990,1.601155,-29.441590,0.130928,-0.259124,0.956929
-74.832090,1.599459,-28.577400,0.356477,-0.264998,0.895936
-74.554280,1.599317,-28.097800,0.434308,-0.272676,0.858501
-73.949870,1.599645,-27.580350,0.855467,-0.262147,0.446604
-73.347030,1.599722,-28.216010,0.953378,-0.268647,0.137478
-72.628270,1.602221,-28.321930,0.966469,-0.245598,0.074958
-71.280380,1.619237,-28.245570,0.993155,-0.054823,-0.103138
-70.262900,1.619597,-28.307050,0.998184,-0.060066,-0.004652
-69.076770,1.594854,-28.004760,0.806956,-0.335936,0.485767
-67.805600,1.598973,-27.704940,0.954717,-0.271775,0.121055
-66.473500,1.615907,-27.991370,0.993543,-0.099764,-0.054028
-65.161770,1.605318,-28.326640,0.977863,-0.209246,0.000341
-63.839290,1.604390,-28.586370,0.975364,-0.211841,0.061553
-62.515520,1.605637,-28.855080,0.977628,-0.207682,0.033348
-62.145680,1.605003,-28.907920,0.975179,-0.216452,0.046629
-61.547530,1.603868,-28.877210,0.974292,-0.222761,0.033644
-61.566860,1.626684,-28.874810,0.994856,0.069297,0.073894
-61.550650,1.608548,-28.866690,0.970602,-0.189607,0.148262
-61.548080,1.601893,-28.864000,0.952361,-0.245148,0.181417
-60.706090,1.602643,-28.976530,0.958997,-0.237812,0.154174
-60.236840,1.606433,-28.993000,0.954531,-0.207390,0.214152
-59.475950,1.605899,-29.004440,0.958511,-0.205484,0.197566
-58.857540,1.608801,-29.092300,0.957287,-0.174988,0.230178
-57.777380,1.606335,-29.333330,0.971570,-0.201538,0.124235
-57.237540,1.614096,-29.428650,0.900422,-0.110671,0.420704
-56.034640,1.604344,-29.126870,0.707227,-0.212737,0.674221
-55.777000,1.610536,-28.999080,0.465641,-0.162119,0.869998
-55.634160,1.609681,-28.867270,0.655579,-0.166080,0.736636
-55.165300,1.607036,-28.531750,0.877970,-0.197474,0.436087
-54.694290,1.603130,-28.760190,0.955448,-0.233402,0.180672
-54.412270,1.598111,-28.958060,0.956368,-0.289384,0.040227
-54.260770,1.593255,-28.987130,0.941586,-0.327876,-0.076895
-53.825440,1.597178,-29.021930,0.952459,-0.292688,-0.084595
-53.240290,1.603189,-29.029370,0.972440,-0.232706,-0.014444
-53.092300,1.605807,-29.037010,0.977819,-0.206558,-0.034699
-52.408250,1.605504,-29.052470,0.977574,-0.210229,0.012368
-51.311970,1.603605,-29.432700,0.973188,-0.229069,0.020800
-49.974730,1.604638,-29.573120,0.975928,-0.217884,0.009557
-49.743500,1.604801,-29.615750,0.976180,-0.216695,0.010775
-49.084070,1.603637,-29.609020,0.973427,-0.228746,0.010766
-48.812410,1.603414,-29.719930,0.972889,-0.230921,0.012770
-48.303870,1.605503,-29.953480,0.977716,-0.209068,0.019007
-47.452320,1.605908,-29.931870,0.978431,-0.204974,0.025653
-46.978040,1.606626,-29.926160,0.980044,-0.197847,0.019248
-46.866310,1.608874,-29.925490,0.985399,-0.167937,0.028038
-46.264450,1.609211,-29.964680,0.985286,-0.170808,0.005933
-45.728040,1.611766,-30.029920,0.989618,-0.142952,-0.014855
-45.302600,1.610144,-30.039090,0.986741,-0.160901,-0.021310
-44.769740,1.612479,-30.049110,0.990721,-0.134897,-0.016580
-44.537510,1.609897,-30.406220,0.986408,-0.163716,-0.014028
-43.855130,1.608819,-30.412300,0.984522,-0.174537,-0.015930
-42.512730,1.609749,-30.441250,0.985946,-0.164660,-0.028258
-42.386460,1.630592,-30.436690,0.976843,0.161489,0.140355
-42.341110,1.623201,-30.437320,0.999821,-0.012828,0.013897
-41.988220,1.619524,-30.415090,0.997180,-0.054656,0.051432
-40.638520,1.618316,-30.344630,0.996295,-0.068814,0.051591
-40.066510,1.616631,-30.319840,0.995302,-0.087853,0.040699
-39.410240,1.617258,-30.291510,0.996370,-0.078335,0.033327
-38.899770,1.617328,-30.273430,0.996018,-0.080045,0.039266
-37.570390,1.617165,-30.214130,0.995819,-0.081580,0.041095
-36.923720,1.617640,-30.222760,0.996080,-0.076301,0.044756
-35.749920,1.614121,-30.148530,0.990012,-0.115687,0.080582
-34.635690,1.614796,-30.063100,0.991415,-0.108313,0.073239
-33.817150,1.607167,-30.023090,0.979719,-0.195603,0.043488
-33.224650,1.607784,-30.020220,0.982729,-0.184442,0.014968
-32.533660,1.607424,-30.010840,0.981786,-0.188772,0.021471
-31.166020,1.607387,-29.962950,0.980961,-0.189666,0.041742
-30.838430,1.606431,-29.958030,0.979676,-0.199639,0.019451
-29.533280,1.605752,-29.925650,0.978198,-0.206212,0.024591
-28.850260,1.607292,-29.910680,0.981637,-0.190467,0.010537
-27.630540,1.605055,-29.912540,0.976880,-0.213713,-0.005706
-26.951100,1.612352,-29.915200,0.996342,-0.084648,0.011719
-26.965580,1.630842,-29.911130,0.991997,0.086888,0.091605
-25.979040,1.630494,-29.776550,0.932105,0.080891,0.353040
-25.420430,1.626264,-29.767480,0.938921,0.026552,0.343107
-24.867090,1.618927,-30.041210,0.990594,-0.053814,0.125805
-23.648970,1.624941,-29.676380,0.923872,0.009435,0.382585
-22.986730,1.628119,-29.588630,0.896557,0.049775,0.440123
-21.807170,1.622055,-29.728890,0.990946,-0.038898,0.128505
-21.126280,1.617968,-29.813560,0.996823,-0.063872,0.047584
-19.808460,1.621683,-30.002750,0.998749,-0.046232,0.019075
-19.371670,1.600681,-30.429360,0.966599,-0.256199,-0.006950
-18.768470,1.605413,-30.233790,0.977495,-0.210601,0.012329
-17.823550,1.608808,-30.213800,0.985219,-0.164402,0.048113
-17.406260,1.612407,-30.173570,0.983705,-0.137826,0.115448
-16.531620,1.609845,-30.077830,0.986549,-0.162933,0.013171
-15.502010,1.611549,-30.063450,0.988501,-0.143078,0.048937
-14.766790,1.609225,-30.033270,0.984793,-0.171755,0.026151
-13.393580,1.605976,-30.018810,0.979026,-0.203184,-0.015014
-12.802960,1.608958,-30.005440,0.982638,-0.171112,0.071716
-12.237780,1.608843,-29.936800,0.975711,-0.176196,0.130165
-11.513840,1.605870,-30.101440,0.974726,-0.206309,0.085702
-10.323980,1.606708,-29.736140,0.977316,-0.196032,0.080155
-9.707520,1.606670,-29.689530,0.976127,-0.197841,0.089635
-8.881522,1.601054,-30.011940,0.964721,-0.255422,0.063827
-7.576636,1.601964,-29.944880,0.968791,-0.247551,0.012774
-7.106867,1.592240,-29.978770,0.938863,-0.338733,-0.061610
-6.398765,1.604231,-29.963620,0.903638,-0.222769,0.365804
-5.587347,1.603304,-29.755090,0.922126,-0.215976,0.320996
-4.990324,1.601008,-29.722110,0.963717,-0.261142,0.055264
-4.395417,1.596041,-29.697730,0.952583,-0.304280,-0.000551
-3.973346,1.594248,-29.732300,0.947572,-0.314952,-0.053973
-3.903794,1.599396,-29.791760,0.915773,-0.271802,-0.295778
-3.243643,1.601851,-29.133930,0.950612,-0.253918,-0.178500
-2.542321,1.599411,-29.520110,0.911052,-0.273288,-0.308704
-1.714750,1.579638,-29.782590,0.847718,-0.469758,-0.246378
-1.174899,1.568250,-29.919780,0.814783,-0.547727,-0.190064
-0.746949,1.564109,-30.056170,0.795043,-0.570197,-0.206840
-0.596778,1.579308,-30.115540,0.859467,-0.462547,-0.217638
-0.458906,1.552930,-30.189420,0.731356,-0.656498,-0.184737
-0.464533,1.563048,-30.369310,0.766889,-0.565138,-0.304138
-0.533859,1.576848,-30.442980,0.214294,-0.500750,-0.838646
-0.471009,1.574265,-30.286580,0.748629,-0.486784,0.450108
-0.500880,1.560303,-30.253780,0.515272,-0.602124,0.609871
-0.490860,1.607185,-30.277920,0.713054,-0.186188,0.675935
-0.562068,1.611404,-30.249760,0.114563,-0.153066,0.981553
-0.621370,1.608700,-30.262370,-0.558053,-0.181203,0.809779
-0.604667,1.604295,-30.255760,-0.298223,-0.207321,0.931709
-0.762874,1.607057,-30.285600,-0.915129,-0.199126,0.350554
-1.257287,1.601505,-30.429110,-0.960821,-0.252562,0.114170
-2.267419,1.605378,-30.403700,-0.965870,-0.210002,0.151638
-3.432700,1.600878,-30.417930,-0.947094,-0.257984,0.190938
-4.193966,1.612253,-30.316640,-0.968952,-0.142423,0.202107
-4.274877,1.607205,-30.321040,-0.956555,-0.192348,0.219102
-5.502695,1.610436,-30.390000,-0.966940,-0.155737,0.201925
-5.561993,1.619701,-30.401020,-0.991732,-0.057200,0.114870
-6.075992,1.616532,-30.267880,-0.968461,-0.099065,0.228626
-6.869367,1.614299,-30.108910,-0.979251,-0.111174,0.169436
-7.917243,1.614497,-29.996860,-0.983815,-0.112595,0.139396
-9.258993,1.610045,-29.836880,-0.979189,-0.160404,0.124334
-9.875561,1.607236,-29.773510,-0.973739,-0.191647,0.122894
-11.133130,1.604807,-29.603440,-0.969334,-0.215731,0.117692
-11.928610,1.604261,-29.602570,-0.966021,-0.221515,0.133174
-12.720300,1.606233,-29.592540,-0.965654,-0.201902,0.163548
-13.650880,1.611220,-29.435530,-0.970564,-0.147802,0.190157
-13.776870,1.635614,-29.442220,-0.982812,0.141523,0.118538
-14.206550,1.628533,-29.876980,-0.987681,0.038315,0.151719
-14.921780,1.611633,-29.694350,-0.980450,-0.143647,0.134473
-16.269120,1.606708,-29.444210,-0.951574,-0.194129,0.238371
-16.957410,1.605546,-29.307940,-0.952394,-0.208419,0.222500
-18.046950,1.599758,-29.470310,-0.935567,-0.269445,0.228283
-18.587510,1.596924,-29.192880,-0.923451,-0.294138,0.246416
-19.517100,1.604939,-28.973430,-0.949583,-0.216126,0.227118
-19.544240,1.596858,-28.962460,-0.922580,-0.296901,0.246366
-20.586320,1.597181,-28.728960,-0.935891,-0.283399,0.209270
-21.131420,1.609273,-28.709330,-0.987302,-0.158854,0.000278
-21.230880,1.628724,-28.714410,-0.998837,0.029818,-0.037884
-22.018140,1.612778,-28.541930,-0.988255,-0.129801,0.080647
-22.018200,1.610961,-28.526220,-0.965518,-0.151892,0.211435
-22.020400,1.607426,-28.525280,-0.959187,-0.189947,0.209477
-21.925260,1.603530,-28.546400,-0.956309,-0.230870,0.179367
-22.531430,1.600851,-28.438920,-0.951916,-0.257251,0.166365
-23.429750,1.600827,-28.439660,-0.950600,-0.257462,0.173418
-23.864950,1.594217,-28.354130,-0.929793,-0.339233,0.142848
-24.429730,1.574550,-28.300470,-0.861246,-0.492578,0.124986
-25.232530,1.576075,-28.167160,-0.866350,-0.480735,0.135396
-26.562640,1.582769,-27.975610,-0.898821,-0.422080,0.118194
-27.265010,1.585634,-27.878270,-0.908118,-0.399796,0.124441
-28.554470,1.582067,-27.702470,-0.893418,-0.430675,0.127765
-29.508020,1.583891,-27.561940,-0.897287,-0.414700,0.151328
-30.301680,1.586374,-27.389330,-0.807877,-0.385176,0.446065
-30.197250,1.586284,-27.258280,-0.432095,-0.391622,0.812359
-30.245100,1.589875,-26.594850,-0.338223,-0.358594,0.870067
-30.707610,1.591717,-25.350750,-0.350036,-0.344545,0.871071
-30.805720,1.589891,-24.683600,-0.358820,-0.362121,0.860300
-30.625480,1.585197,-23.727120,-0.326285,-0.405255,0.853995
-31.010340,1.589046,-22.749340,-0.206383,-0.370402,0.905654
-31.182340,1.637939,-22.183930,-0.214720,0.239350,0.946893
-31.198410,1.632843,-22.179250,-0.355881,0.108955,0.928158
-30.999320,1.601132,-21.168440,-0.212986,-0.254095,0.943437
-31.055130,1.600362,-20.346910,-0.170119,-0.259788,0.950563
-31.171920,1.600392,-19.687860,-0.163746,-0.260330,0.951533
-31.223320,1.598352,-18.467450,-0.167057,-0.281749,0.944833
-31.256370,1.596510,-17.483990,-0.161830,-0.299249,0.940352
-31.654520,1.597113,-16.543830,-0.159842,-0.291699,0.943060
-32.250370,1.596862,-15.334380,-0.153579,-0.296333,0.942656
-32.845070,1.605262,-14.098660,-0.148937,-0.195580,0.969312
-33.054500,1.606102,-13.493340,-0.113625,-0.204211,0.972310
-33.212670,1.605298,-12.220980,-0.131826,-0.212230,0.968287
-33.331140,1.604853,-11.385730,-0.143873,-0.216527,0.965617
-33.485390,1.602147,-10.368110,-0.148565,-0.244122,0.958297
-33.705880,1.600523,-9.009733,-0.152408,-0.260510,0.953366
-33.793960,1.599941,-8.470547,-0.159021,-0.267584,0.950322
-34.001630,1.591784,-7.262508,-0.165455,-0.351187,0.921571
-34.078990,1.576206,-6.823416,-0.178471,-0.480453,0.858670
-34.444480,1.583328,-5.583432,-0.123036,-0.419454,0.899400
-34.442630,1.581641,-5.058646,-0.117292,-0.434450,0.893026
-34.428330,1.581733,-4.760443,-0.101777,-0.411669,0.905632
-34.412580,1.618338,-4.777573,0.018273,-0.072643,0.997191
