-39.634520,1.623330,-7.427336,-0.940271,-0.014904,0.340101
-39.635090,1.622320,-7.427134,-0.943793,-0.022237,0.329787
-39.636960,1.620103,-7.426733,-0.944540,-0.048752,0.324759
-39.635410,1.621155,-7.427825,-0.947069,-0.019294,0.320449
-39.619060,1.637358,-7.433321,-0.927183,0.196973,0.318643
-39.619640,1.631241,-7.416994,-0.838343,0.092372,0.537260
-39.538380,1.632452,-7.385548,0.385348,0.111156,0.916052
-39.532340,1.649173,-7.413738,0.454944,0.402309,0.794464
-39.591450,1.632150,-7.385844,-0.510057,0.111310,0.852908
-39.633300,1.630192,-7.461974,-0.977795,0.080220,-0.193602
-39.567120,1.637571,-7.518330,-0.171900,0.185578,-0.967477
-39.562820,1.621213,-7.536330,-0.090738,-0.045192,-0.994849
-39.561900,1.615007,-7.540886,-0.060273,-0.106803,-0.992452
-39.562840,1.614667,-7.541148,-0.072697,-0.111325,-0.991121
-39.567800,1.615279,-7.652292,-0.054012,-0.103494,-0.993163
-39.643150,1.619924,-8.938998,-0.070114,-0.049600,-0.996305
-39.701740,1.627750,-10.279420,-0.006086,0.049412,-0.998760
-39.720150,1.627608,-11.629590,-0.021730,0.044730,-0.998763
-39.776150,1.626250,-13.006560,-0.082167,0.025903,-0.996282
-40.016420,1.626314,-14.350340,-0.048200,0.030565,-0.998370
-40.009430,1.624550,-15.697450,0.053087,0.011676,-0.998522
-40.645660,1.624123,-16.675700,-0.381367,0.004229,-0.924414
-41.772250,1.623475,-17.350320,-0.639288,-0.006324,-0.768942
-42.793500,1.624182,-18.231830,-0.668584,0.005627,-0.743615
-43.788620,1.624640,-19.181460,-0.612227,0.009727,-0.790622
-44.715040,1.624757,-20.162720,-0.615099,0.012632,-0.788348
-45.363240,1.636560,-21.230490,0.638804,0.175552,-0.749073
-44.553100,1.628701,-22.148150,-0.397004,0.056463,-0.916079
-45.481730,1.626009,-22.939240,-0.889069,0.024474,-0.457118
-46.770410,1.621274,-23.428390,-0.926455,-0.032288,-0.375019
-47.673350,1.622863,-24.395320,-0.921290,-0.008348,-0.388786
-48.847310,1.625049,-25.038540,-0.941915,0.013363,-0.335586
-50.129980,1.624132,-25.537600,-0.949385,0.001553,-0.314111
-51.442910,1.623763,-25.952930,-0.970434,-0.003008,-0.241347
-52.723430,1.626385,-25.894740,-0.779138,0.036815,0.625770
-53.918040,1.623635,-25.511980,-0.956162,-0.003857,-0.292812
-55.083660,1.627570,-26.061390,-0.005993,0.073740,-0.997259
-54.171720,1.630863,-26.526980,0.981477,0.081022,0.173606
-54.079920,1.628125,-27.099650,-0.960384,0.050067,-0.274145
-55.357500,1.628632,-27.461240,-0.956876,0.061528,-0.283905
-56.674690,1.627375,-27.763240,-0.973445,0.041117,-0.225199
-58.025040,1.627882,-28.031300,-0.967843,0.048370,-0.246862
-59.347070,1.628271,-28.302550,-0.965732,0.053414,-0.253984
-60.687600,1.628276,-28.432880,-0.997014,0.052765,-0.056389
-62.063650,1.627950,-28.473090,-0.991148,0.048944,-0.123412
-63.405250,1.628455,-28.532380,-0.917813,0.055729,-0.393083
-64.721690,1.629361,-28.845100,-0.770386,0.066986,-0.634049
-66.007080,1.628048,-29.266500,-0.811359,0.050028,-0.582404
-67.287830,1.628369,-29.688450,-0.801567,0.054009,-0.595461
-68.549030,1.627506,-30.163160,-0.746928,0.043949,-0.663452
-69.716540,1.627134,-30.613390,-0.572367,0.043521,-0.818841
-70.735390,1.627623,-30.617480,-0.517452,0.044573,-0.854550
-71.776210,1.626553,-30.626450,-0.578326,0.030019,-0.815253
-72.718320,1.626521,-30.841790,-0.569859,0.030320,-0.821183
-73.506700,1.626587,-31.386320,-0.364579,0.031913,-0.930626
-74.024700,1.624607,-32.047920,-0.235790,0.001834,-0.971802
-74.374530,1.627518,-33.312460,-0.027350,0.044354,-0.998641
-74.423650,1.628692,-34.658560,-0.018891,0.058841,-0.998088
-74.550390,1.628771,-36.023330,-0.042572,0.059765,-0.997304
-74.850100,1.629727,-37.337270,-0.005320,0.072493,-0.997355
-75.120830,1.629461,-38.659520,0.025432,0.068919,-0.997298
-75.240420,1.629179,-40.023210,0.039162,0.065318,-0.997096
-75.194640,1.629450,-41.398960,0.031961,0.068865,-0.997114
-75.221860,1.629750,-42.743450,0.037482,0.072777,-0.996644
-75.426960,1.629437,-44.077590,0.048404,0.068746,-0.996459
-75.614330,1.629969,-45.414520,0.056908,0.074773,-0.995575
-75.849820,1.629309,-46.763630,0.191420,0.068508,-0.979115
-76.321770,1.630996,-47.932980,0.564062,0.131718,-0.815159
-75.966730,1.633783,-48.311500,0.873806,0.134682,-0.467251
-75.571550,1.630252,-49.542440,0.263355,0.082957,-0.961126
-75.687440,1.628900,-50.880200,0.290192,0.061481,-0.954992
-75.898720,1.628582,-52.212910,0.351229,0.063940,-0.934104
-75.324470,1.632602,-53.328280,0.866567,0.109689,-0.486857
-75.466910,1.629755,-54.589660,0.000383,0.074764,-0.997201
-75.960840,1.632030,-55.859510,0.179931,0.103586,-0.978210
-76.286480,1.632625,-57.167020,0.155698,0.112723,-0.981352
-76.142690,1.642854,-58.436490,0.833298,0.261010,-0.487327
-75.454610,1.639501,-59.593750,0.622453,0.214616,-0.752657
-75.589340,1.637015,-60.921460,-0.080770,0.174384,-0.981359
-76.112570,1.637748,-62.162830,-0.058098,0.185720,-0.980883
-76.622480,1.636931,-63.441830,-0.013682,0.173417,-0.984754
-76.725810,1.635724,-64.802540,0.009787,0.155623,-0.987768
-76.715750,1.635770,-66.152330,0.007535,0.156664,-0.987623
-76.710710,1.636146,-67.501880,0.002031,0.162010,-0.986787
-76.709790,1.636249,-68.851780,-0.005574,0.163565,-0.986517
-76.723060,1.636546,-70.201420,-0.016757,0.167963,-0.985651
-76.738430,1.636251,-71.578740,-0.003194,0.163640,-0.986515
-76.741520,1.636588,-72.928300,-0.005066,0.168865,-0.985626
-76.768810,1.636932,-74.304600,-0.039627,0.173681,-0.984005
-76.822510,1.636792,-75.653680,-0.036372,0.171584,-0.984498
-76.875400,1.637148,-77.029130,-0.031560,0.177111,-0.983685
-76.922610,1.637574,-78.377820,-0.034276,0.183487,-0.982424
-76.970690,1.637433,-79.754260,-0.029996,0.181300,-0.982970
-77.012840,1.636879,-81.104220,-0.035961,0.172960,-0.984272
-77.067580,1.637002,-82.452990,-0.041111,0.174963,-0.983716
-77.124770,1.636856,-83.828990,-0.044676,0.172534,-0.983990
-77.184090,1.636305,-85.205410,-0.046408,0.164220,-0.985332
-77.257070,1.636144,-86.553650,-0.060771,0.161573,-0.984988
-77.338870,1.635641,-87.901760,-0.056641,0.154471,-0.986372
-76.874200,1.634093,-89.121970,0.421034,0.132729,-0.897281
-76.304130,1.629252,-90.347050,0.342962,0.067380,-0.936930
-75.824990,1.628532,-91.638130,0.404776,0.061775,-0.912327
-75.389500,1.628702,-92.910380,0.616431,0.066854,-0.784566
-74.565130,1.631751,-93.981270,0.923399,0.104820,-0.369251
-73.340140,1.640737,-94.444340,0.970808,0.237142,0.035998
-72.015760,1.634820,-94.839120,0.978054,0.139790,-0.154495
-70.746300,1.635306,-95.291210,0.982675,0.146755,-0.113191
-69.418530,1.634083,-95.508430,0.987387,0.133023,-0.085858
-68.073550,1.634063,-95.624500,0.987703,0.132449,-0.083064
-66.700850,1.633603,-95.740470,0.988559,0.125944,-0.083000
-65.355640,1.633739,-95.852240,0.988423,0.127785,-0.081794
-63.982570,1.633453,-95.960210,0.989027,0.123957,-0.080377
-62.637340,1.633343,-96.075520,0.988586,0.122304,-0.087979
-61.292340,1.633051,-96.195260,0.989081,0.118302,-0.087887
-59.920510,1.633152,-96.312640,0.989454,0.119809,-0.081401
-58.604570,1.632787,-96.430690,0.989655,0.114343,-0.086659
-57.234430,1.633062,-96.555560,0.988410,0.118150,-0.095322
-55.901750,1.632594,-96.681240,0.988737,0.112765,-0.098405
-54.583750,1.632521,-96.807810,0.992103,0.110670,-0.059021
-53.236080,1.632886,-96.870350,0.992415,0.115470,-0.042190
-51.887480,1.632687,-96.936720,0.991868,0.112633,-0.059262
-50.540890,1.634096,-96.991140,0.986527,0.142261,0.080792
-49.209120,1.632731,-96.781770,0.922380,0.119953,0.367186
-47.925740,1.632940,-96.303860,0.880569,0.123863,0.457446
-46.558380,1.632538,-96.164700,0.896285,0.114967,0.428317
-45.211080,1.629071,-96.067730,0.902930,0.058796,0.425747
-43.931720,1.626398,-95.699130,0.705771,0.034385,0.707606
-43.042650,1.629995,-94.724990,0.314535,0.079270,0.945930
-42.504550,1.635587,-93.472080,0.200949,0.157706,0.966824
-42.007300,1.635003,-92.187300,0.171272,0.151741,0.973468
-41.687370,1.634608,-90.882260,-0.026127,0.139371,0.989896
-41.495200,1.635907,-89.547770,0.001262,0.158815,0.987308
-41.320140,1.634990,-88.209140,-0.116611,0.147575,0.982153
-41.304350,1.637976,-86.837640,-0.143001,0.188511,0.971604
-41.454020,1.637080,-85.502980,-0.355269,0.174472,0.918338
-41.750310,1.635656,-84.159920,-0.046406,0.152738,0.987177
-41.185740,1.629340,-83.025810,0.830020,0.066373,0.553771
-40.416400,1.632783,-82.176450,0.990750,0.127269,-0.047082
-40.265570,1.629074,-81.300930,0.929751,0.067061,-0.362029
-40.112880,1.630554,-80.388210,0.965312,0.099573,0.241368
-40.241090,1.642528,-79.506830,0.948667,0.316255,0.003724
-40.116980,1.645244,-78.621120,0.916702,0.385880,-0.103703
-39.877690,1.645399,-77.734990,0.908450,0.397813,-0.128312
-39.611090,1.645348,-76.884220,0.904425,0.395769,-0.159319
-39.312050,1.645361,-76.020310,0.902503,0.392613,-0.177038
-39.009310,1.648540,-75.210060,0.724584,0.364651,-0.584814
-38.581460,1.625165,-74.426670,0.913730,0.010669,0.406182
-39.162140,1.627687,-73.692060,0.210000,0.045766,0.976630
-39.589280,1.629103,-72.502200,-0.794669,0.083182,0.601317
-39.804090,1.634418,-71.247380,-0.227540,0.136608,0.964139
-39.434230,1.633335,-69.952110,-0.238277,0.124121,0.963233
-39.272420,1.632309,-68.627720,-0.037592,0.113137,0.992868
-39.315170,1.631370,-67.250420,-0.061699,0.099832,0.993090
-39.458330,1.632040,-65.883070,-0.118085,0.107491,0.987169
-39.613690,1.632762,-64.542850,-0.108921,0.118248,0.986992
-39.758040,1.632524,-63.173070,-0.096276,0.114918,0.988699
-39.766430,1.633548,-61.806600,0.195214,0.130865,0.971991
-38.949400,1.631433,-60.815540,0.394911,0.099889,0.913273
-38.264320,1.630204,-59.650490,0.377834,0.088969,0.921589
-37.654380,1.631414,-58.428170,0.438969,0.100626,0.892850
-36.687660,1.631283,-57.491630,0.428698,0.096184,0.898313
-35.913630,1.630314,-56.389560,0.435511,0.084431,0.896215
-35.116830,1.630210,-55.302930,0.454917,0.079367,0.886990
-35.414030,1.630646,-54.927350,-0.225913,0.084283,0.970495
-36.227390,1.629403,-55.313720,-0.346878,0.070270,0.935274
-37.462780,1.628637,-55.466720,-0.614268,0.062092,0.786651
-38.761380,1.628536,-55.856170,-0.782207,0.057116,0.620395
-39.953050,1.629802,-55.303410,-0.811716,0.076731,0.578990
-41.193260,1.630757,-54.782750,-0.828780,0.091929,0.551971
-42.484450,1.631657,-54.460100,-0.806804,0.103797,0.581630
-43.647670,1.630948,-54.519550,-0.761077,0.092479,0.642036
-44.800110,1.632047,-53.966400,-0.751752,0.109460,0.650298
-44.907450,1.632430,-53.866490,-0.679231,0.107779,0.725968
-44.787920,1.630292,-53.880740,0.963541,0.064627,0.259640
-44.569360,1.631706,-54.470130,0.585423,0.116348,-0.802336
-43.496910,1.639752,-55.044160,0.684722,0.226492,-0.692717
-42.256390,1.638628,-55.500900,0.739780,0.201485,-0.641973
-41.072250,1.639288,-56.023490,0.588791,0.213585,-0.779556
-41.458370,1.641302,-57.234270,0.202556,0.244105,-0.948359
-42.174190,1.636580,-58.432850,-0.436551,0.183216,-0.880827
-42.751700,1.636414,-59.635590,-0.403841,0.172955,-0.898331
-42.414330,1.639656,-60.911760,-0.381433,0.224558,-0.896706
-41.999530,1.637355,-62.202510,-0.211652,0.183637,-0.959938
-41.629220,1.636161,-63.531460,-0.092375,0.163861,-0.982149
-41.354640,1.636426,-64.776870,-0.074500,0.167305,-0.983086
-41.352990,1.635744,-64.777790,-0.060208,0.157486,-0.985684
-41.352580,1.635642,-64.777900,-0.061143,0.156793,-0.985737
-41.352910,1.635741,-64.777770,-0.065956,0.158236,-0.985196
-41.354320,1.636091,-64.777330,-0.086538,0.163204,-0.982790
-41.152520,1.635747,-65.826370,-0.081996,0.157790,-0.984063
-41.249610,1.635802,-67.169400,-0.083961,0.158416,-0.983796
-41.323920,1.635592,-68.042280,-0.080864,0.155550,-0.984513
-41.349400,1.635266,-68.344480,-0.082500,0.150455,-0.985169
-41.449420,1.635307,-69.653240,-0.014729,0.151561,-0.988338
-41.330480,1.635334,-70.994330,0.105761,0.150507,-0.982936
-41.183050,1.635325,-72.363370,0.093943,0.150521,-0.984133
-41.061710,1.634359,-73.736270,0.080743,0.136586,-0.987333
-40.954690,1.634580,-75.081730,0.074664,0.139719,-0.987372
-40.835560,1.634884,-76.453140,0.089394,0.143826,-0.985557
-40.717780,1.634601,-77.798350,0.082207,0.139242,-0.986840
-40.572170,1.634187,-79.139790,0.203592,0.132554,-0.970041
-40.282840,1.633008,-80.486620,0.304444,0.117038,-0.945313
-40.017180,1.633231,-81.809660,0.238703,0.121066,-0.963516
-39.841510,1.633324,-83.175580,0.198672,0.121337,-0.972526
-39.742680,1.632515,-83.947810,0.142352,0.111129,-0.983558
-40.092480,1.632181,-85.170780,0.142669,0.105662,-0.984114
-40.581860,1.631989,-86.421520,0.169624,0.102730,-0.980140
-40.606220,1.631057,-87.758420,0.250990,0.089977,-0.963799
-40.639880,1.630189,-89.099950,0.564353,0.084530,-0.821194
-40.092000,1.625413,-90.343230,0.757743,0.014761,-0.652386
-39.437110,1.623605,-91.524990,0.762825,-0.003967,-0.646593
-38.743890,1.623077,-92.682140,0.793803,-0.009525,-0.608101
-37.935520,1.618898,-93.761050,0.868108,-0.073865,-0.490848
-36.863970,1.620080,-94.570590,0.995426,-0.044967,-0.084294
-35.618390,1.623248,-95.069440,0.999735,-0.007529,-0.021753
-34.322220,1.624229,-95.439570,0.999963,0.004496,0.007288
-32.990580,1.623573,-95.657540,0.999986,-0.003139,0.004126
-31.625750,1.623439,-95.835620,0.999940,-0.004809,0.009841
-30.252260,1.623455,-95.931240,0.999854,-0.004570,0.016461
-28.916980,1.632952,-96.022370,0.987787,0.154605,0.019327
-27.594960,1.649587,-96.112250,0.917363,0.397799,0.014213
-26.209550,1.644446,-96.198940,0.959546,0.276434,0.053429
-24.832180,1.642521,-96.266420,0.963731,0.265827,0.023647
-23.485460,1.642673,-96.358980,0.963350,0.267849,0.014633
-22.138140,1.642156,-96.456840,0.965751,0.259200,0.011834
-20.791580,1.642067,-96.554200,0.966019,0.258072,0.014389
-19.417560,1.642222,-96.608120,0.965734,0.257305,0.033944
-18.081490,1.642294,-96.426860,0.964381,0.261539,0.039572
-16.712940,1.642809,-96.289010,0.963705,0.266642,-0.013213
-15.360870,1.640113,-96.218320,0.974600,0.223908,-0.004446
-14.013480,1.640666,-96.150800,0.972466,0.232916,-0.007803
-12.663890,1.640779,-96.154650,0.971983,0.234961,-0.006585
-11.286610,1.640579,-96.163450,0.972794,0.231620,-0.004804
-9.936302,1.640366,-96.170910,0.973616,0.228115,-0.005917
-8.599437,1.640356,-96.080300,0.973660,0.228002,0.001105
-7.473941,1.631732,-95.280430,0.831440,0.101464,0.546271
-6.733113,1.631929,-94.197000,0.362886,0.104537,0.925951
-6.308270,1.639426,-92.955750,0.239774,0.125512,0.962681
-5.817871,1.633312,-91.940950,0.218066,0.122522,0.968213
-5.539756,1.634821,-90.607920,0.087566,0.169109,0.981700
-5.746389,1.657174,-89.361620,-0.171676,0.690943,0.702229
-5.612222,1.635483,-88.313710,0.337878,0.126677,0.932626
-5.383701,1.624707,-86.992230,0.001804,0.010077,0.999948
-5.369763,1.629665,-85.621010,0.038451,0.075703,0.996389
-5.316464,1.633205,-84.276030,0.032923,0.122834,0.991881
-5.248611,1.633450,-82.927910,0.060679,0.125917,0.990183
-5.171489,1.634081,-81.553830,0.049519,0.134245,0.989710
-5.113010,1.633269,-80.204210,0.031837,0.122612,0.991944
-5.071365,1.633970,-78.828800,0.026094,0.132559,0.990832
-5.080281,1.634175,-77.479500,-0.015143,0.133522,0.990930
-5.060791,1.633314,-76.104770,-0.028481,0.121738,0.992154
-4.434041,1.633117,-74.953570,-0.130203,0.118558,0.984374
-4.210039,1.632393,-73.628710,-0.224178,0.116106,0.967607
-4.132390,1.632569,-72.282330,-0.332420,0.114609,0.936142
-4.314320,1.629678,-70.922290,-0.530032,0.095181,0.842619
-4.721880,1.633984,-69.642400,-0.669310,0.140780,0.729524
-5.459641,1.632875,-68.529350,-0.854531,0.115598,0.506373
-5.826084,1.632664,-67.619590,-0.850640,0.115362,0.512936
-5.302235,1.628997,-66.581720,-0.215878,0.060911,0.974519
-4.869602,1.627851,-65.371630,-0.460600,0.055839,0.885850
-5.070923,1.630710,-64.046780,-0.546172,0.090043,0.832820
-4.894495,1.628804,-62.689230,-0.359176,0.064219,0.931058
-4.595754,1.629958,-61.376070,-0.387634,0.083057,0.918064
-4.318213,1.633562,-60.035780,-0.555731,0.128508,0.821370
-4.334267,1.637105,-59.724960,-0.980101,0.176271,0.091273
-4.408927,1.636778,-59.327130,-0.983174,0.174152,-0.055139
-4.450984,1.636166,-58.430560,-0.986883,0.161037,0.011355
-4.441016,1.634236,-57.527780,-0.989877,0.135928,0.040834
-4.874917,1.634238,-56.321390,-0.990309,0.136968,0.022994
-5.253039,1.635269,-55.029110,-0.987392,0.149259,0.052716
-5.208656,1.637176,-53.670200,-0.715256,0.176520,0.676202
-4.347704,1.634688,-52.575640,-0.247620,0.140574,0.958605
-3.721730,1.633480,-51.423640,-0.266820,0.121315,0.956080
-3.582417,1.634081,-50.055800,-0.211004,0.133418,0.968337
-3.418764,1.634990,-48.690230,-0.246080,0.144465,0.958423
-3.237022,1.634563,-47.356340,-0.276097,0.139336,0.950976
-3.161176,1.633440,-46.003510,-0.282281,0.122933,0.951423
-3.134634,1.632855,-44.634670,-0.274625,0.115417,0.954599
-2.916547,1.632665,-43.304250,-0.273748,0.112420,0.955209
-2.875302,1.632239,-41.955590,-0.289053,0.106204,0.951404
-2.869545,1.632183,-40.606020,-0.309346,0.105629,0.945065
-2.888739,1.632230,-39.256460,-0.317378,0.106387,0.942313
-2.926977,1.632536,-37.880890,-0.345837,0.109920,0.931834
-3.120684,1.631448,-36.524070,-0.562835,0.098049,0.820733
-3.503394,1.632869,-35.234510,-0.652526,0.118428,0.748455
-4.042034,1.632445,-33.975540,-0.792532,0.116560,0.598588
-4.539629,1.636783,-32.734800,-0.903589,0.236653,0.357104
-5.386153,1.641053,-31.728580,-0.957895,0.253240,-0.135304
-6.321135,1.638740,-30.734990,-0.972429,0.233062,0.008011
-7.130593,1.639555,-29.665490,-0.960745,0.237625,-0.143193
-8.217175,1.638657,-29.020290,-0.604232,0.212763,-0.767878
-9.518425,1.639431,-28.580260,-0.909043,0.227528,-0.349102
-10.651930,1.640248,-27.885370,-0.889971,0.224071,-0.397170
-11.976130,1.642977,-27.695600,-0.860595,0.268684,-0.432649
-13.345750,1.642682,-27.533640,-0.885030,0.264173,-0.383320
-14.683360,1.640833,-27.330730,-0.902247,0.233238,-0.362699
-16.040660,1.640462,-27.096890,-0.903390,0.227517,-0.363487
-17.371880,1.639559,-26.863290,-0.920521,0.208154,-0.330625
-18.730730,1.630038,-26.549360,-0.914264,0.094288,0.393994
-20.052370,1.631367,-26.321380,-0.819923,0.103797,0.562985
-21.428560,1.633615,-26.352090,-0.908079,0.131945,0.397470
-22.777380,1.631971,-26.460920,-0.947548,0.107738,0.300909
-24.113530,1.631916,-26.460420,-0.937096,0.106759,0.332346
-25.440470,1.631343,-26.331850,-0.948796,0.099869,0.299688
-26.816550,1.630751,-26.385310,-0.948498,0.090765,0.303502
-28.126990,1.631992,-26.149320,-0.915896,0.106502,0.387031
-29.139720,1.631248,-25.327740,-0.197728,0.136498,0.970707
-29.261650,1.705818,-24.341400,0.774494,0.219298,0.593353
-29.517560,1.634810,-24.704750,0.940803,0.139797,0.308784
-28.480330,1.633716,-25.186360,0.841411,0.128983,0.524778
-28.570950,1.639672,-25.305560,0.826057,0.213329,0.521652
-29.433000,1.642260,-25.560520,0.819064,0.266591,0.508001
-29.681330,1.642882,-25.602730,0.798216,0.287747,0.529200
-29.714980,1.640410,-25.579370,0.265140,0.234915,0.935156
-29.729850,1.634617,-25.577060,0.224336,0.193972,0.955012
-29.660170,1.622914,-25.591140,0.876517,-0.012002,0.481222
-29.641190,1.613587,-25.605000,0.947754,-0.162887,0.274280
-29.646470,1.621319,-25.667470,0.895839,-0.014201,-0.444153
-29.668280,1.635873,-25.673560,0.796218,0.216696,-0.564871
-29.732300,1.643554,-25.579990,0.083064,0.218089,0.972388
-29.783030,1.616449,-25.573420,-0.687215,-0.132343,0.714297
-29.791710,1.629812,-25.611550,-0.903283,0.090400,0.419415
-29.791260,1.632100,-25.615230,-0.915301,0.104846,0.388884
-29.790980,1.632308,-25.615170,-0.915025,0.107588,0.388785
-29.790450,1.632493,-25.614440,-0.910651,0.110113,0.398234
-29.790200,1.632706,-25.614470,-0.910530,0.113027,0.397693
-29.790020,1.632855,-25.614510,-0.910535,0.115083,0.397093
-29.789910,1.632957,-25.614550,-0.910669,0.116492,0.396374
-29.789840,1.633030,-25.614610,-0.910833,0.117510,0.395695
-29.789930,1.632974,-25.614650,-0.910978,0.116740,0.395588
-29.790060,1.632888,-25.614700,-0.911108,0.115563,0.395635
-29.790190,1.632805,-25.614760,-0.911196,0.114442,0.395759
-29.790290,1.632741,-25.614800,-0.911348,0.113564,0.395662
-29.790370,1.632691,-25.614840,-0.911457,0.112886,0.395605
-29.790420,1.632649,-25.614850,-0.911534,0.112324,0.395586
-29.790140,1.632974,-25.615180,-0.911999,0.116839,0.393201
-29.786030,1.638428,-25.622840,-0.931617,0.198044,0.304742
-29.806490,1.617155,-25.615270,-0.947246,-0.084064,0.309287
